0,1,2,3
単勝,5,310,1
複勝,5 11 8,140 170 320,1 2 8
枠連,3 - 6,480,1
馬連,5 - 11,680,1
ワイド,5 - 11 5 - 8 8 - 11,"350 1,040 910",1 11 10
馬単,5 → 11,1240,1
三連複,5 - 8 - 11,3920,8
三連単,5 → 11 → 8,14660,21
