0,1,2,3
単勝,10,600,3
複勝,10 9 8,230 210 460,4 3 8
枠連,5 - 5,2090,11
馬連,9 - 10,2010,6
ワイド,9 - 10 8 - 10 8 - 9,"700 1,850 1,700",6 20 18
馬単,10 → 9,3500,10
三連複,8 - 9 - 10,10580,35
三連単,10 → 9 → 8,47550,137
