0,1,2,3
単勝,16,33350,16
複勝,16 10 2,"6,610 260 530",16 3 7
枠連,5 - 8,17410,26
馬連,10 - 16,130020,94
ワイド,10 - 16 2 - 16 2 - 10,"32,810 53,570 1,790",101 111 19
馬単,16 → 10,379780,204
三連複,2 - 10 - 16,356300,344
三連単,16 → 10 → 2,2827740,2190
