0,1,2,3
単勝,2,500,3
複勝,2 10 7,180 150 410,3 1 7
枠連,1 - 5,830,2
馬連,2 - 10,1080,2
ワイド,2 - 10 2 - 7 7 - 10,"450 1,730 990",3 23 10
馬単,2 → 10,2230,5
三連複,2 - 7 - 10,5270,12
三連単,2 → 10 → 7,22870,49
