0,1,2,3
単勝,10,410,1
複勝,10 12 5,180 520 380,1 10 8
枠連,5 - 6,1400,6
馬連,10 - 12,5340,22
ワイド,10 - 12 5 - 10 5 - 12,"1,730 980 3,980",23 8 47
馬単,10 → 12,8230,32
三連複,5 - 10 - 12,16740,65
三連単,10 → 12 → 5,85730,321
