0,1,2,3
単勝,1,550,3
複勝,1 3 8,180 160 470,3 1 9
枠連,1 - 3,1080,4
馬連,1 - 3,1180,2
ワイド,1 - 3 1 - 8 3 - 8,"480 2,170 1,570",3 28 22
馬単,1 → 3,2500,6
三連複,1 - 3 - 8,8640,36
三連単,1 → 3 → 8,43970,187
