0,1,2,3
単勝,13,510,3
複勝,13 14 3,230 250 480,4 5 7
枠連,7 - 7,2550,11
馬連,13 - 14,2640,12
ワイド,13 - 14 3 - 13 3 - 14,"990 1,370 2,510",14 17 32
馬単,13 → 14,4530,20
三連複,3 - 13 - 14,11480,36
三連単,13 → 14 → 3,45230,152
