0,1,2,3
単勝,9,220,1
複勝,9 8 2,130 340 180,1 7 2
枠連,4 - 5,840,3
馬連,8 - 9,1760,6
ワイド,8 - 9 2 - 9 2 - 8,"630 350 1,160",5 1 14
馬単,9 → 8,2610,7
三連複,2 - 8 - 9,3310,6
三連単,9 → 8 → 2,13130,24
