0,1,2,3
単勝,5,1480,7
複勝,5 10 6,470 940 220,8 11 2
枠連,3 - 5,2950,14
馬連,5 - 10,20140,56
ワイド,5 - 10 5 - 6 6 - 10,"5,140 1,610 3,080",52 20 43
馬単,5 → 10,32210,95
三連複,5 - 6 - 10,39330,133
三連単,5 → 10 → 6,279830,871
