0,1,2,3
単勝,6,150,1
複勝,6 3 2,110 570 400,1 8 6
枠連,2 - 3,410,1
馬連,3 - 6,2410,7
ワイド,3 - 6 2 - 6 2 - 3,"890 520 5,100",8 5 39
馬単,6 → 3,2880,9
三連複,2 - 3 - 6,9380,28
三連単,6 → 3 → 2,27550,87
