0,1,2,3
単勝,11,1300,3
複勝,11 8 4,360 460 540,4 6 7
枠連,7 - 8,660,2
馬連,8 - 11,12100,27
ワイド,8 - 11 4 - 11 4 - 8,"2,870 2,380 3,520",28 25 34
馬単,11 → 8,25250,50
三連複,4 - 8 - 11,63260,97
三連単,11 → 8 → 4,375430,502
