0,1,2,3
単勝,4,650,3
複勝,4 5 7,190 230 160,3 5 2
枠連,4 - 5,2220,10
馬連,4 - 5,2170,10
ワイド,4 - 5 4 - 7 5 - 7,680 470 540,10 6 7
馬単,4 → 5,4310,20
三連複,4 - 5 - 7,3130,9
三連単,4 → 5 → 7,20270,65
