0,1,2,3
単勝,1,260,1
複勝,1 3 2,140 210 230,1 3 5
枠連,1 - 3,1140,4
馬連,1 - 3,1200,3
ワイド,1 - 3 1 - 2 2 - 3,440 510 830,2 4 11
馬単,1 → 3,1580,3
三連複,1 - 2 - 3,2800,6
三連単,1 → 3 → 2,9350,15
