0,1,2,3
単勝,16,890,3
複勝,16 9 1,250 150 440,3 1 10
枠連,5 - 8,570,1
馬連,9 - 16,1380,2
ワイド,9 - 16 1 - 16 1 - 9,"530 2,530 990",2 30 10
馬単,16 → 9,3330,10
三連複,1 - 9 - 16,7950,18
三連単,16 → 9 → 1,51070,141
