0,1,2,3
単勝,2,260,2
複勝,2 8 9,140 350 270,1 6 5
枠連,2 - 6,1450,8
馬連,2 - 8,2260,8
ワイド,2 - 8 2 - 9 8 - 9,"730 430 1,990",8 4 19
馬単,2 → 8,3250,11
三連複,2 - 8 - 9,4890,14
三連単,2 → 8 → 9,21370,58
