0,1,2,3
単勝,6,130,1
複勝,6 8 1,110 790 210,1 11 3
枠連,3 - 4,1330,6
馬連,6 - 8,3620,9
ワイド,6 - 8 1 - 6 1 - 8,"1,550 330 5,080",17 2 40
馬単,6 → 8,4630,13
三連複,1 - 6 - 8,8460,25
三連単,6 → 8 → 1,28750,87
