0,1,2,3
単勝,15,1180,5
複勝,15 12 3,"320 1,530 170",5 14 1
枠連,6 - 8,8430,27
馬連,12 - 15,41500,76
ワイド,12 - 15 3 - 15 3 - 12,"11,790 740 4,750",83 4 50
馬単,15 → 12,73210,143
三連複,3 - 12 - 15,40940,122
三連単,15 → 12 → 3,362070,939
