0,1,2,3
単勝,14,660,3
複勝,14 2 12,"250 1,420 1,050",3 13 11
枠連,1 - 7,8040,22
馬連,2 - 14,22630,55
ワイド,2 - 14 12 - 14 2 - 12,"5,740 3,920 16,560",54 38 86
馬単,14 → 2,30490,82
三連複,2 - 12 - 14,136200,235
三連単,14 → 2 → 12,623380,1137
