0,1,2,3
単勝,16,5330,11
複勝,16 6 8,"1,410 5,020 1,050",10 15 9
枠連,3 - 8,16970,31
馬連,6 - 16,218040,109
ワイド,6 - 16 8 - 16 6 - 8,"37,610 22,700 61,530",106 97 114
馬単,16 → 6,298240,210
三連複,6 - 8 - 16,1619910,519
三連単,16 → 6 → 8,20738890,3257
