0,1,2,3
単勝,3,1100,5
複勝,3 8 10,340 270 260,5 4 3
枠連,2 - 4,1900,8
馬連,3 - 8,3720,13
ワイド,3 - 8 3 - 10 8 - 10,"1,360 1,420 1,300",13 14 11
馬単,3 → 8,7920,27
三連複,3 - 8 - 10,11320,34
三連単,3 → 8 → 10,64970,182
