0,1,2,3
単勝,10,330,2
複勝,10 6 9,110 140 110,2 3 1
枠連,6 - 8,990,3
馬連,6 - 10,800,3
ワイド,6 - 10 9 - 10 6 - 9,310 150 280,3 1 2
馬単,10 → 6,1620,4
三連複,6 - 9 - 10,530,1
三連単,10 → 6 → 9,3720,8
