0,1,2,3
単勝,7,380,2
複勝,7 9 8,150 210 170,2 5 3
枠連,7 - 8,930,3
馬連,7 - 9,1430,6
ワイド,7 - 9 7 - 8 8 - 9,490 430 850,6 4 14
馬単,7 → 9,2820,10
三連複,7 - 8 - 9,2870,9
三連単,7 → 9 → 8,15960,54
