0,1,2,3
単勝,16,660,3
複勝,16 14 11,210 210 280,2 3 6
枠連,7 - 8,1370,4
馬連,14 - 16,1790,4
ワイド,14 - 16 11 - 16 11 - 14,"610 900 1,200",1 11 15
馬単,16 → 14,3550,7
三連複,11 - 14 - 16,5840,13
三連単,16 → 14 → 11,27580,59
