0,1,2,3
単勝,5,990,5
複勝,5 1 13,"290 400 2,670",5 6 14
枠連,1 - 3,3420,13
馬連,1 - 5,4590,15
ワイド,1 - 5 5 - 13 1 - 13,"1,490 15,220 13,020",14 74 71
馬単,5 → 1,10780,39
三連複,1 - 5 - 13,194040,245
三連単,5 → 1 → 13,896280,1303
