0,1,2,3
単勝,2,280,2
複勝,2 5 10,120 110 200,2 1 5
枠連,2 - 5,230,1
馬連,2 - 5,250,1
ワイド,2 - 5 2 - 10 5 - 10,150 450 450,1 6 7
馬単,2 → 5,490,2
三連複,2 - 5 - 10,1070,3
三連単,2 → 5 → 10,3270,9
