0,1,2,3
単勝,3,1640,8
複勝,3 8 11,460 320 310,8 6 5
枠連,3 - 5,7040,21
馬連,3 - 8,7450,33
ワイド,3 - 8 3 - 11 8 - 11,"2,430 2,250 1,220",35 31 15
馬単,3 → 8,14070,65
三連複,3 - 8 - 11,19130,79
三連単,3 → 8 → 11,113390,441
