0,1,2,3
単勝,16,670,3
複勝,16 14 3,240 480 160,4 6 2
枠連,7 - 8,7340,19
馬連,14 - 16,9160,25
ワイド,14 - 16 3 - 16 3 - 14,"2,320 490 1,100",25 4 12
馬単,16 → 14,16030,40
三連複,3 - 14 - 16,8280,29
三連単,16 → 14 → 3,76330,211
