0,1,2,3
単勝,3,470,3
複勝,3 2 8,200 250 520,2 4 9
枠連,1 - 2,750,1
馬連,2 - 3,2310,4
ワイド,2 - 3 3 - 8 2 - 8,"670 1,820 2,620",4 24 35
馬単,3 → 2,4070,7
三連複,2 - 3 - 8,12620,48
三連単,3 → 2 → 8,51010,150
