0,1,2,3
単勝,10,2020,6
複勝,10 6 12,440 110 210,8 1 4
枠連,4 - 6,1550,6
馬連,6 - 10,1540,5
ワイド,6 - 10 10 - 12 6 - 12,"570 1,150 350",7 15 3
馬単,10 → 6,6010,19
三連複,6 - 10 - 12,2710,9
三連単,10 → 6 → 12,25880,83
