0,1,2,3
単勝,11,310,2
複勝,11 1 6,"140 130 1,460",2 1 11
枠連,1 - 8,470,1
馬連,1 - 11,470,1
ワイド,1 - 11 6 - 11 1 - 6,"240 7,520 4,350",1 47 36
馬単,11 → 1,860,1
三連複,1 - 6 - 11,22110,60
三連単,11 → 1 → 6,66110,212
