0,1,2,3
単勝,8,880,6
複勝,8 4 14,350 240 310,6 4 5
枠連,3 - 5,3210,15
馬連,4 - 8,4300,18
ワイド,4 - 8 8 - 14 4 - 14,"1,390 1,250 1,210",18 15 12
馬単,8 → 4,8050,34
三連複,4 - 8 - 14,9600,31
三連単,8 → 4 → 14,67880,228
