0,1,2,3
単勝,2,1340,7
複勝,2 15 7,"360 1,870 210",6 15 1
枠連,1 - 8,1510,7
馬連,2 - 15,50600,90
ワイド,2 - 15 2 - 7 7 - 15,"13,140 1,450 7,550",90 17 69
馬単,2 → 15,78550,164
三連複,2 - 7 - 15,107560,264
三連単,2 → 15 → 7,793400,1699
