0,1,2,3
単勝,8,170,1
複勝,8 5 2,110 140 580,1 3 7
枠連,5 - 8,370,2
馬連,5 - 8,360,2
ワイド,5 - 8 2 - 8 2 - 5,"190 920 1,940",2 9 16
馬単,8 → 5,500,2
三連複,2 - 5 - 8,2730,9
三連単,8 → 5 → 2,5930,20
