0,1,2,3
単勝,8,590,4
複勝,8 5 4,180 180 260,2 3 5
枠連,4 - 5,1320,5
馬連,5 - 8,1380,5
ワイド,5 - 8 4 - 8 4 - 5,650 800 850,5 6 9
馬単,8 → 5,3320,10
三連複,4 - 5 - 8,5610,17
三連単,8 → 5 → 4,30350,82
