0,1,2,3
単勝,4,230,2
複勝,4 5 7,110 110 120,2 1 3
馬連,4 - 5,240,1
ワイド,4 - 5 4 - 7 5 - 7,150 320 240,1 5 4
馬単,4 → 5,490,2
三連複,4 - 5 - 7,620,2
三連単,4 → 5 → 7,2450,7
