0,1,2,3
単勝,15,680,3
複勝,15 13 7,280 380 220,3 6 2
枠連,7 - 7,3550,13
馬連,13 - 15,6110,20
ワイド,13 - 15 7 - 15 7 - 13,"2,000 1,160 1,470",21 9 13
馬単,15 → 13,11170,39
三連複,7 - 13 - 15,13090,36
三連単,15 → 13 → 7,84860,245
