0,1,2,3
単勝,12,330,2
複勝,12 14 9,140 110 280,2 1 5
枠連,6 - 7,320,1
馬連,12 - 14,350,1
ワイド,12 - 14 9 - 12 9 - 14,180 760 560,1 8 4
馬単,12 → 14,920,2
三連複,9 - 12 - 14,1660,4
三連単,12 → 14 → 9,6620,9
