0,1,2,3
単勝,9,3200,7
複勝,9 11 8,370 110 470,7 1 8
枠連,6 - 7,700,5
馬連,9 - 11,1300,5
ワイド,9 - 11 8 - 9 8 - 11,"620 4,300 950",5 37 7
馬単,9 → 11,5290,17
三連複,8 - 9 - 11,8860,32
三連単,9 → 11 → 8,101930,222
