0,1,2,3
単勝,7,350,1
複勝,7 16 1,"190 230 1,560",2 4 15
枠連,4 - 8,640,1
馬連,7 - 16,1000,2
ワイド,7 - 16 1 - 7 1 - 16,"450 5,330 8,030",2 51 66
馬単,7 → 16,1870,4
三連複,1 - 7 - 16,33890,97
三連単,7 → 16 → 1,121340,349
