0,1,2,3
単勝,1,260,1
複勝,1 7 5,120 120 180,2 1 3
枠連,1 - 5,340,1
馬連,1 - 7,350,1
ワイド,1 - 7 1 - 5 5 - 7,180 340 400,1 2 4
馬単,1 → 7,670,1
三連複,1 - 5 - 7,910,1
三連単,1 → 7 → 5,2820,2
