0,1,2,3
単勝,1,220,1
複勝,1 9 8,110 130 130,1 2 3
枠連,1 - 8,560,2
馬連,1 - 9,620,2
ワイド,1 - 9 1 - 8 8 - 9,240 200 390,2 1 6
馬単,1 → 9,1000,3
三連複,1 - 8 - 9,720,1
三連単,1 → 9 → 8,2580,2
