0,1,2,3
単勝,8,150,1
複勝,8 6 1,110 120 190,1 3 4
馬連,6 - 8,260,1
ワイド,6 - 8 1 - 8 1 - 6,170 310 440,2 4 6
馬単,8 → 6,360,2
三連複,1 - 6 - 8,800,2
三連単,8 → 6 → 1,1700,4
