0,1,2,3
単勝,4,280,1
複勝,4 10 11,130 250 360,1 5 7
枠連,4 - 8,1120,4
馬連,4 - 10,1710,7
ワイド,4 - 10 4 - 11 10 - 11,"620 1,030 1,920",7 15 23
馬単,4 → 10,2580,11
三連複,4 - 10 - 11,7430,29
三連単,4 → 10 → 11,24840,90
