0,1,2,3
単勝,10,250,1
複勝,10 9 7,130 180 170,1 4 3
枠連,8 - 8,810,3
馬連,9 - 10,890,3
ワイド,9 - 10 7 - 10 7 - 9,340 290 420,3 2 6
馬単,10 → 9,1350,4
三連複,7 - 9 - 10,1060,3
三連単,10 → 9 → 7,5370,11
