0,1,2,3
単勝,1,1200,5
複勝,1 10 8,280 170 960,5 1 10
枠連,1 - 7,1870,8
馬連,1 - 10,2120,8
ワイド,1 - 10 1 - 8 8 - 10,"950 6,180 3,610",12 42 37
馬単,1 → 10,4170,17
三連複,1 - 8 - 10,29150,84
三連単,1 → 10 → 8,153670,440
