0,1,2,3
単勝,12,290,1
複勝,12 10 9,170 220 270,1 5 6
枠連,7 - 8,440,2
馬連,10 - 12,800,2
ワイド,10 - 12 9 - 12 9 - 10,"320 800 1,330",1 11 17
馬単,12 → 10,1440,2
三連複,9 - 10 - 12,3790,12
三連単,12 → 10 → 9,13650,41
