着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,キタノユーリン,牝4,55,国分恭介,0:59.5,,59.8,10,488(-4),[西] 坂口正則
2,7,9,キョウワヒラリー,牝4,55,中井裕二,1:00.1,3.1/2,9.0,5,500(0),[西] 角田晃一
3,7,10,サンデュランゴ,牝4,55,松岡正海,1:00.1,アタマ,6.7,3,470(-2),[東] 蛯名利弘
4,4,4,コマノレジェンド,牝4,53,横山武史,1:00.2,クビ,2.1,1,478(+8),[東] 伊藤圭三
5,2,2,サンドクイーン,牝3,52,菱田裕二,1:00.5,2,25.2,7,496(-8),[西] 岡田稲男
6,3,3,ウイナーズロード,牝4,55,城戸義政,1:00.6,1/2,4.6,2,422(+4),[西] 寺島良
7,6,7,チェリースプリング,牝4,55,横山和生,1:00.8,1,16.0,6,440(-2),[東] 小西一男
8,8,11,イヴノオモイデ,牝4,54,井上敏樹,1:00.8,クビ,47.6,9,438(+16),[西] 牧田和弥
9,1,1,キャラメルフレンチ,牝4,53,菊沢一樹,1:01.0,1.1/4,128.5,11,466(+2),[西] 河内洋
10,5,5,ラブユーミー,牝4,55,小崎綾也,1:01.1,1/2,26.4,8,498(+2),[東] 星野忍
11,8,12,スリーミスヨハネス,牝4,55,竹之下智,1:01.4,1.3/4,182.2,12,454(+18),[西] 武英智
12,5,6,イイゾ,牝3,49,西村淳也,1:01.7,1.3/4,8.0,4,450(0),[西] 鈴木孝志
