着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,ヒロノオリオン,牝3,54,岩田康誠,0:59.5,,11.0,3,476(-10),[西] 高橋康之
2,1,1,コパノマーボー,牡3,53,西村淳也,0:59.7,1.1/2,1.3,1,480(-2),[西] 田所秀孝
3,7,10,タイセイパルフェ,牝3,54,川須栄彦,0:59.9,1.1/4,26.7,7,462(+4),[東] 池上昌和
4,5,5,ヴェルヴェット,牝3,54,蛯名正義,1:00.1,1.1/2,11.4,4,436(-4),[東] 田中清隆
5,8,12,プライマル,牝3,54,川島信二,1:00.4,2,46.3,10,460(+2),[東] 田中剛
6,6,7,ミヤジサクラコ,牝3,54,吉田隼人,1:00.9,3,17.1,6,446(0),[西] 鈴木孝志
7,5,6,カトレア,牝3,52,横山武史,1:01.0,クビ,10.3,2,462(-2),[西] 松下武士
8,4,4,ジュンサロマ,牝3,54,柴山雄一,1:01.3,1.3/4,30.8,8,462(+4),[東] 斎藤誠
9,6,8,モルドワイン,牝3,53,加藤祥太,1:01.4,3/4,16.9,5,454(+2),[西] 牧浦充徳
10,7,9,ディオブルネッタ,牝3,54,丹内祐次,1:01.6,1.1/2,38.8,9,462(-2),[東] 青木孝文
11,2,2,メイショウツヅラ,牝3,54,藤懸貴志,1:01.6,ハナ,193.7,11,432(-4),[西] 松永昌博
12,3,3,グランカナーレ,牡3,54,菊沢一樹,1:02.1,3,211.3,12,444(-6),[東] 小桧山悟
