着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,キタサンタイドー,牡3,54,藤岡佑介,1:43.9,,3.0,2,510(-2),[西] 清水久詞
2,2,2,ダノンロッソ,牡4,57,ルメール,1:44.6,4,2.3,1,448(+10),[西] 松田国英
3,6,7,エンパイアカラー,セ4,55,横山武史,1:44.7,3/4,16.1,6,498(-4),[東] 藤原辰雄
4,5,5,キミワテンマ,牡3,54,吉田隼人,1:44.7,ハナ,12.0,4,496(0),[東] 武藤善則
5,8,10,コスモカンナム,牡4,57,丹内祐次,1:45.1,2,26.8,9,456(-2),[東] 高橋文雅
6,1,1,アルゴセイコウ,牡3,54,岩田康誠,1:45.2,3/4,14.8,5,466(0),[西] 角田晃一
7,7,8,アドマイヤガスト,牡6,57,丸山元気,1:45.8,3.1/2,42.5,11,538(+8),[東] 上原博之
8,8,11,デスティネイション,セ4,55,菊沢一樹,1:45.9,3/4,31.4,10,484(+4),[西] 石橋守
9,3,3,ライクアロケット,牡3,54,横山和生,1:45.9,クビ,9.4,3,476(+10),[東] 小西一男
10,7,9,フライングゲット,牡4,56,木幡巧也,1:46.6,4,22.5,8,448(0),[東] 岩戸孝樹
11,6,6,ディライトラッシュ,牡4,57,黛弘人,1:47.5,5,22.3,7,500(+4),[東] 堀井雅広
