着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,マースゴールド,牡3,56,岩田康誠,1:47.6,,3.4,2,460(-2),[西] 佐々木晶
2,2,2,アスールダリア,牝3,54,国分恭介,1:47.6,ハナ,15.4,6,420(0),[西] 西村真幸
3,7,11,シェパーズポーズ,牝3,54,古川吉洋,1:48.3,4,2.6,1,508(+6),[西] 北出成人
4,3,3,アイスミディ,牝3,51,西村淳也,1:48.5,1.1/4,13.2,4,448(0),[西] 高柳大輔
5,8,14,ファイトアローン,牡3,56,松岡正海,1:49.1,3.1/2,5.5,3,542(-6),[東] 奥平雅士
6,5,8,メイショウアドリア,牡3,56,池添謙一,1:49.4,1.1/2,15.3,5,482(-8),[西] 池添兼雄
7,5,7,エンドウォーニング,牡3,56,長岡禎仁,1:49.4,クビ,69.9,10,480(-4),[東] 高市圭二
8,6,9,キタノテイオウ,牡3,55,木幡初也,1:49.5,1/2,93.3,11,464(+6),[東] 高木登
9,4,5,ニコール,牝3,54,藤岡佑介,1:49.7,1.1/4,17.8,7,514(-2),[西] 野中賢二
10,3,4,ゴウノモノ,牡3,56,横山和生,1:50.0,1.3/4,19.6,8,472(+2),[東] 的場均
11,7,12,シゲルアサツキ,牝3,54,勝浦正樹,1:50.3,1.3/4,154.1,12,444(0),[東] 粕谷昌央
12,1,1,ブラックソーン,牡3,55,木幡巧也,1:50.6,2,297.3,13,450(+4),[東] 松山将樹
13,4,6,ハロービギン,牡3,54,菊沢一樹,1:51.7,7,331.1,14,454(+2),[東] 石栗龍彦
14,6,10,クグロフ,牡3,56,藤岡康太,1:51.8,クビ,21.0,9,482(-6),[西] 武英智
