着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,9,トーセンオパール,牝2,54,勝浦正樹,1:10.3,,20.8,6,410(0),[東] 小笠倫弘
2,4,4,キタイ,牝2,54,岩田康誠,1:10.6,2,9.9,5,488(0),[東] 杉浦宏昭
3,6,6,ドゥシャンパーニュ,牝2,54,北村友一,1:10.8,1,1.7,1,414(0),[西] 安田翔伍
4,7,7,サトノサイベリー,牝2,54,池添謙一,1:11.1,2,6.5,2,438(0),[西] 平田修
5,3,3,プリマヴォルタ,牝2,54,吉田隼人,1:11.1,アタマ,8.9,4,426(0),[東] 矢野英一
6,7,8,ステップシー,牝2,54,川島信二,1:11.5,2.1/2,29.4,7,434(0),[西] 山内研二
7,1,1,ウインアイルビータ,牝2,54,松岡正海,1:11.7,3/4,7.5,3,454(0),[東] 田中剛
8,8,10,アレーテス,牝2,54,藤岡康太,1:11.8,1/2,51.8,8,432(0),[西] 笹田和秀
9,5,5,エスワイロビン,牝2,52,菊沢一樹,1:12.1,2,178.9,10,430(0),[東] 和田勇介
10,2,2,ロズ,牝2,54,丸山元気,1:15.5,大,78.6,9,450(0),[西] 坂口正則
