着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,クリノレオノール,牝4,55,城戸義政,0:59.3,,13.0,6,446(+8),[東] 星野忍
2,2,2,リガス,牡4,57,池添謙一,0:59.3,クビ,4.2,2,528(+4),[西] 池添兼雄
3,6,7,コマノレジェンド,牝4,52,横山武史,0:59.4,クビ,2.2,1,470(-6),[東] 伊藤圭三
4,8,11,タイキラメール,牡5,57,荻野琢真,0:59.7,1.3/4,39.0,10,466(-6),[西] 大久保龍
5,6,8,ソロダンサー,牝5,55,勝浦正樹,0:59.7,ハナ,18.9,9,488(0),[東] 武藤善則
6,7,10,コウエイアンカ,セ3,54,菱田裕二,0:59.7,アタマ,18.4,8,472(0),[西] 森秀行
7,5,6,グラスレオ,牡3,54,丹内祐次,0:59.9,1,17.9,7,488(-2),[東] 尾形和幸
8,1,1,アテンフラワー,牝3,51,小崎綾也,0:59.9,アタマ,9.0,3,470(-4),[西] 牧浦充徳
9,4,4,ハートイズハート,牡5,54,西村淳也,1:00.0,クビ,154.4,11,462(-2),[東] 中野栄治
10,7,9,ノボベイビー,牡3,53,木幡初也,1:00.4,2.1/2,9.5,4,474(0),[東] 天間昭一
11,3,3,ブラックピクシー,牝3,52,川島信二,1:00.6,1,11.8,5,508(-4),[西] 荒川義之
12,8,12,イネディット,牝5,54,木幡巧也,1:01.5,5,212.7,12,410(+18),[東] 本間忍
