着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,メイショウイッポン,牡4,57,藤岡康太,1:46.9,,11.5,5,496(+4),[西] 大橋勇樹
2,6,10,キタサンタイドー,牡3,54,武豊,1:46.9,クビ,5.4,2,512(+4),[西] 清水久詞
3,7,12,ボードウォーク,牝3,52,黛弘人,1:47.0,1/2,6.7,4,438(-12),[西] 矢作芳人
4,3,4,レコンキスタ,牡4,57,岩田康誠,1:47.2,1.1/4,16.7,7,502(+6),[東] 斎藤誠
5,6,9,クルークハイト,牝4,55,城戸義政,1:47.2,アタマ,2.9,1,458(+6),[西] 藤岡健一
6,4,5,シンゼンガンプ,牡6,57,池添謙一,1:47.3,1/2,6.6,3,488(+2),[西] 飯田祐史
7,1,1,デルマシャンパン,牝3,51,木幡初也,1:47.4,クビ,24.4,9,446(+4),[東] 鹿戸雄一
8,8,13,アオテンジョウ,牡4,57,古川吉洋,1:48.1,4,83.8,13,496(-4),[西] 沖芳夫
9,2,2,クインズヌーサ,牝4,55,藤懸貴志,1:48.2,1/2,18.6,8,456(-14),[西] 平田修
10,4,6,デスティネイション,セ4,57,国分恭介,1:48.4,1.1/4,25.6,10,480(-16),[西] 石橋守
11,8,14,ワイルドグラス,牡4,57,横山和生,1:48.7,2,221.9,14,448(0),[東] 的場均
12,7,11,タガノアニード,牝4,52,横山武史,1:49.0,1.3/4,11.6,6,466(-6),[西] 角田晃一
13,5,8,フィアマロッサ,牝4,55,北村友一,1:49.6,3.1/2,80.3,12,520(-4),[西] 音無秀孝
14,5,7,ウエヲムイテアルコ,牡5,57,長岡禎仁,1:50.2,3.1/2,29.0,11,474(-6),[東] 中川公成
