着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ウィナーポイント,牝3,52,菊沢一樹,2:01.9,,5.7,4,394(+2),[東] 栗田博憲
2,5,5,デルマウオッカ,牡3,56,ルメール,2:01.9,ハナ,2.8,1,496(+2),[東] 堀井雅広
3,8,9,パシュパティナート,牝3,54,北村友一,2:02.0,1/2,5.6,3,456(-10),[西] 池添学
4,6,6,バトルハクオウ,牡3,56,田辺裕信,2:02.2,1.1/4,7.1,5,436(+2),[東] 伊藤大士
5,7,7,オテンバキッズ,牝3,54,勝浦正樹,2:02.2,クビ,3.4,2,448(-6),[西] 田所秀孝
6,1,1,コスモグラトナス,牡3,56,丹内祐次,2:02.6,2.1/2,44.5,8,470(+2),[東] 高橋祥泰
7,2,2,ブライティアサンバ,牝3,54,松岡正海,2:03.0,2.1/2,28.1,6,470(0),[西] 五十嵐忠
8,4,4,ナナルテア,牝3,52,横山武史,2:03.2,1.1/4,68.1,10,426(+2),[東] 池上昌和
9,8,10,スプレンジーナ,牝3,53,加藤祥太,2:03.6,2.1/2,29.0,7,402(-4),[東] 大和田成
10,7,8,インペリアルエア,牡3,56,国分恭介,2:07.0,大,61.0,9,474(+2),[東] 栗田博憲
