着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ラテュロス,牝3,52,吉田隼人,2:02.6,,4.7,3,418(-10),[西] 高野友和
2,4,5,レローヴ,牝4,55,岩田康誠,2:02.8,1.1/2,3.6,2,496(-4),[東] 黒岩陽一
3,5,6,アドマイヤアルパマ,牝4,55,ルメール,2:02.9,3/4,3.0,1,426(+2),[西] 須貝尚介
4,7,10,アントルシャ,牝3,52,北村友一,2:03.1,1.1/2,36.9,9,426(-12),[西] 池添学
5,3,3,シアン,牝4,54,加藤祥太,2:03.2,クビ,23.3,7,420(-4),[西] 今野貞一
6,5,7,ウインプライマリー,牝3,52,菱田裕二,2:03.3,1/2,8.9,4,422(+4),[西] 杉山晴紀
7,8,12,ゴージャスガール,牝6,55,藤岡康太,2:03.3,クビ,11.5,6,456(0),[東] 大竹正博
8,6,8,ラレゾン,牝4,55,小崎綾也,2:03.4,クビ,11.0,5,448(+6),[東] 高木登
9,6,9,ビレッジソング,牝7,53,菊沢一樹,2:03.4,ハナ,42.5,10,438(-2),[東] 加藤和宏
10,4,4,ピジョンレッド,牝4,55,勝浦正樹,2:03.4,クビ,169.9,12,422(+24),[東] 田村康仁
11,2,2,ミッキーディナシー,牝5,52,西村淳也,2:03.5,クビ,130.0,11,444(0),[西] 高柳大輔
12,7,11,トモジャプリマ,牝4,53,横山武史,2:03.5,ハナ,206.0,13,450(0),[東] 鈴木伸尋
13,8,13,ブラックイメル,牝3,52,古川吉洋,2:03.8,2,28.3,8,466(-2),[東] 小野次郎
