着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,スワーヴアーサー,牡5,57,ルメール,1:09.1,,2.1,1,492(-4),[西] 庄野靖志
2,3,6,シンデレラメイク,牝3,52,菱田裕二,1:09.5,2.1/2,5.4,2,476(+4),[西] 鮫島一歩
3,3,5,ノボベイビー,牡3,53,木幡初也,1:09.5,クビ,58.6,11,476(+2),[東] 天間昭一
4,6,12,メイラヴェル,牝3,52,池添謙一,1:09.5,ハナ,12.4,5,436(+6),[東] 木村哲也
5,1,1,グロワールシチー,牡4,54,西村淳也,1:09.5,ハナ,12.9,6,466(-2),[西] 岡田稲男
6,2,4,ダノンメモリー,セ5,57,柴山雄一,1:09.5,ハナ,9.9,4,534(-2),[西] 松田国英
7,5,9,バーミーブリーズ,牝4,55,国分恭介,1:09.6,1/2,74.2,13,456(0),[東] 栗田博憲
8,1,2,ボスキャットグレイ,牡5,57,北村友一,1:09.8,1.1/2,44.6,10,466(-4),[西] 橋口慎介
9,4,7,ハートイズハート,牡5,57,四位洋文,1:09.8,ハナ,202.4,14,460(-2),[東] 中野栄治
10,7,13,ザベストエバー,牡4,57,吉田隼人,1:09.9,クビ,22.2,7,464(+6),[東] 武井亮
11,2,3,ポルボローネ,牝6,55,藤岡佑介,1:10.0,3/4,67.6,12,438(+2),[西] 作田誠二
12,6,11,フィルハーモニー,牝3,49,三津谷隼,1:10.1,1/2,240.6,15,504(+4),[東] 中舘英二
13,5,10,シゲルタイガー,牡4,55,横山武史,1:10.3,1.1/4,6.3,3,514(+4),[東] 伊藤圭三
14,8,16,ウインヒストリオン,牡3,54,松岡正海,1:10.3,ハナ,29.9,8,448(+2),[西] 五十嵐忠
15,8,15,スターストリーム,牝5,55,藤懸貴志,1:10.8,3,497.3,16,430(+2),[西] 千田輝彦
16,7,14,メローブリーズ,牝4,55,古川吉洋,1:12.0,7,40.7,9,476(+10),[東] 石毛善彦
