着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,レコンキスタ,牡4,57,岩田康誠,1:46.0,,5.0,3,498(-4),[東] 斎藤誠
2,2,2,フランドル,セ5,57,北村友一,1:46.3,2,4.0,2,484(-2),[西] 藤原英昭
3,4,4,チビノヴァルタン,牝5,52,横山武史,1:46.4,クビ,6.8,4,454(+8),[東] 栗田徹
4,7,9,メイショウヴォルガ,牡4,55,菊沢一樹,1:46.6,1.1/2,3.3,1,490(0),[西] 本田優
5,6,6,シンゼンガンプ,牡6,57,池添謙一,1:47.1,3,7.5,5,482(-6),[西] 飯田祐史
6,5,5,タマモシンプロン,牡3,54,古川吉洋,1:47.1,ハナ,25.3,8,526(0),[西] 南井克巳
7,3,3,スマートサクソン,牝4,55,横山和生,1:47.2,3/4,16.4,7,484(-6),[東] 古賀史生
8,8,10,ミラクルユニバンス,牡5,56,小崎綾也,1:47.3,クビ,30.0,9,444(+8),[西] 村山明
9,7,8,ペイシャリサ,牝4,54,井上敏樹,1:47.6,2,118.5,11,474(-10),[東] 高橋義博
10,8,11,クリノキング,セ4,57,藤岡康太,1:48.1,3,13.2,6,472(-2),[西] 湯窪幸雄
11,6,7,サンマルアリュール,牝6,54,加藤祥太,1:49.1,6,89.7,10,526(+26),[東] 佐藤吉勝
