着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,10,バイオスパーク,牡3,56,藤岡佑介,2:01.5,,2.2,1,466(+4),[西] 浜田多実
2,7,9,トーセンヴァロン,牡3,56,岩田康誠,2:01.8,2,4.7,3,446(-2),[東] 田村康仁
3,5,5,ペイシャレイナ,牝3,53,井上敏樹,2:01.8,ハナ,62.8,9,442(+6),[東] 高橋義博
4,6,7,バトルハクオウ,牡3,54,横山武史,2:02.0,1,20.6,6,434(-4),[東] 伊藤大士
5,8,11,キングジョーカ,牡3,56,田中勝春,2:02.1,1/2,35.2,7,476(0),[東] 天間昭一
6,1,1,ランパートエース,牡3,56,柴山雄一,2:02.1,クビ,15.1,5,472(0),[西] 大橋勇樹
7,7,8,メバエ,牝3,54,ルメール,2:02.3,1,4.3,2,428(+2),[西] 西村真幸
8,6,6,ヒロシゲセブン,牡3,56,池添謙一,2:02.3,アタマ,6.4,4,504(+6),[西] 北出成人
9,3,3,ベストインパクト,牝3,54,藤岡康太,2:02.6,1.3/4,75.7,10,458(+8),[東] 田中博康
10,4,4,ラプトレックス,セ3,56,川島信二,2:02.7,1/2,43.8,8,472(-4),[西] 宮本博
11,2,2,エレッサール,牡3,56,荻野琢真,2:03.9,7,127.1,11,482(-2),[西] 寺島良
