着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,アイスストーム,牡3,54,岩田康誠,2:00.5,,3.7,2,524(0),[西] 吉村圭司
2,4,4,デルマオギン,牝5,55,北村友一,2:00.5,クビ,12.1,6,474(+6),[西] 音無秀孝
3,1,1,メイショウタチマチ,牝5,55,武豊,2:00.6,1/2,3.1,1,502(+2),[西] 河内洋
4,7,10,ハウエバー,牡4,56,井上敏樹,2:00.7,クビ,16.2,8,414(-2),[東] 和田正一
5,2,2,ステフィン,牡4,57,丸山元気,2:00.7,クビ,55.7,10,464(-2),[西] 橋口慎介
6,7,9,メルドオール,牡6,57,黛弘人,2:00.9,1.1/4,97.6,11,458(+6),[東] 加藤和宏
7,3,3,コスモスピード,牡4,57,松岡正海,2:00.9,ハナ,24.0,9,454(0),[東] 高橋祥泰
8,5,5,コスモレリア,牡3,54,丹内祐次,2:01.0,クビ,8.2,5,462(-2),[東] 奥村武
9,8,12,ローリングタワー,牡4,57,三浦皇成,2:01.2,1.1/4,16.2,7,438(-6),[東] 伊藤伸一
10,6,7,ホリデーモード,牡3,52,武藤雅,2:01.2,クビ,7.5,3,500(+10),[東] 矢野英一
11,8,11,マンハイム,牝4,55,石橋脩,2:01.3,1/2,7.9,4,436(+12),[東] 国枝栄
12,5,6,メイショウカクオビ,セ5,57,古川吉洋,2:01.4,クビ,98.1,12,476(-2),[西] 南井克巳
