着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ラインマッシモ,牡3,56,古川吉洋,1:48.3,,5.8,3,464(-2),[東] 蛯名利弘
2,8,13,クールリフレイン,牡3,56,国分恭介,1:48.5,1.1/4,2.3,1,522(0),[西] 石橋守
3,4,5,コハクノユメ,牡3,56,吉田隼人,1:48.5,クビ,5.3,2,518(+10),[東] 本間忍
4,3,4,サンシャンペーン,牡3,56,中井裕二,1:48.8,1.1/2,33.7,10,458(-4),[東] 小野次郎
5,5,8,ゴウノモノ,牡3,56,横山和生,1:48.9,1/2,15.3,6,472(+6),[東] 的場均
6,2,2,ブロッコリー,牡3,56,岩田康誠,1:49.0,3/4,8.2,4,476(+8),[西] 牧田和弥
7,6,10,カフジデューク,牡3,56,川須栄彦,1:49.2,1.1/2,23.8,8,450(-2),[西] 矢作芳人
8,8,14,センコウライメイ,牡3,56,竹之下智,1:49.7,3,139.0,14,490(+4),[西] 千田輝彦
9,3,3,ミッキードーヴィル,牡3,56,丸山元気,1:49.9,1.1/4,12.8,5,464(+4),[西] 音無秀孝
10,6,9,ヴィーヴルサヴィ,牡3,56,柴山雄一,1:50.2,2,43.0,11,496(-4),[東] 林徹
11,5,7,ナガラリバー,牝3,52,横山武史,1:50.8,3.1/2,30.2,9,436(+8),[西] 大根田裕
12,7,12,レリカリオ,牝3,54,藤岡佑介,1:50.8,クビ,22.9,7,470(+2),[西] 矢作芳人
13,4,6,ホウオウシックス,牡3,56,丹内祐次,1:51.5,4,113.6,13,456(+8),[東] 尾形和幸
14,7,11,ストロベリーピンク,牝3,54,小崎綾也,1:52.9,9,46.3,12,430(-4),[東] 戸田博文
