着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,ハウエバー,牡4,56,井上敏樹,2:02.6,,5.0,3,418(+4),[東] 和田正一
2,6,6,ゴールドフラッグ,牡3,54,岩田康誠,2:02.6,クビ,3.1,2,502(+4),[西] 須貝尚介
3,7,7,ラレゾン,牝4,54,小崎綾也,2:02.8,1.1/4,46.8,8,442(+2),[東] 高木登
4,2,2,コスモレリア,牡3,54,丹内祐次,2:02.9,クビ,7.1,4,464(+2),[東] 奥村武
5,7,8,ミレフォリウム,牝3,52,丸山元気,2:02.9,ハナ,18.2,6,482(-2),[東] 中舘英二
6,8,10,コウセイマユヒメ,牝7,52,西村淳也,2:02.9,ハナ,145.7,10,460(0),[東] 中野栄治
7,5,5,ファントムグレイ,牡5,57,大野拓弥,2:02.9,ハナ,11.7,5,432(+2),[東] 杉浦宏昭
8,3,3,ビレッジソング,牝7,55,城戸義政,2:02.9,ハナ,99.0,9,440(+6),[東] 加藤和宏
9,8,9,ミヤビエメライン,牝4,54,木幡初也,2:03.6,4,24.2,7,440(-2),[東] 小島茂之
10,1,1,メガフレア,牡4,57,藤岡康太,2:04.2,3.1/2,2.6,1,490(+4),[西] 加用正
