着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ケイディーズネイル,牝3,54,丸山元気,1:09.1,,5.7,4,422(+6),[東] 青木孝文
2,3,6,ヤマニンヌヌース,牝3,54,藤岡佑介,1:09.3,1,5.5,3,446(+10),[西] 浅見秀一
3,6,12,ゴールドシャッツ,牝3,54,丹内祐次,1:09.4,1/2,3.5,1,426(0),[東] 粕谷昌央
4,2,4,スカイシーアキラ,牝3,54,川島信二,1:09.4,クビ,31.1,8,462(-2),[西] 山内研二
5,4,8,アメリカンドミンゴ,牝3,54,岩田康誠,1:09.5,1/2,4.5,2,412(+14),[西] 今野貞一
6,6,11,ミフトゥーロ,牝3,54,勝浦正樹,1:09.8,2,7.5,5,452(+2),[東] 田島俊明
7,8,16,チムニースイーパー,牡3,56,国分恭介,1:10.1,1.3/4,48.0,10,404(+8),[西] 森田直行
8,5,10,デルマシードル,牝3,54,横山和生,1:10.1,アタマ,94.9,13,430(+2),[東] 和田勇介
9,1,2,シーカー,牝3,53,木幡初也,1:10.2,クビ,130.6,15,444(0),[東] 林徹
10,3,5,ハナオウギ,牝3,54,黛弘人,1:10.2,アタマ,205.8,16,428(+10),[東] 和田雄二
11,2,3,ペイシャプレゼント,牝3,51,西村淳也,1:10.3,3/4,29.3,7,418(+8),[東] 高市圭二
12,8,15,ショーコーズ,牝3,51,横山武史,1:10.3,ハナ,12.6,6,436(0),[東] 鈴木伸尋
13,5,9,アルマアノン,牝3,54,北村友一,1:10.3,アタマ,35.0,9,450(+4),[西] 佐々木晶
14,7,14,コルニヨン,牝3,52,菊沢一樹,1:10.6,1.3/4,53.5,11,436(+10),[東] 田中清隆
15,7,13,キュプリーヌス,牝3,54,五十嵐冬,1:10.6,アタマ,121.2,14,414(-2),[東] 小桧山悟
16,4,7,セイルフィッシュ,牝3,54,藤岡康太,1:11.7,7,53.7,12,462(-18),[西] 藤岡健一
