着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,バトルスピリッツ,牡4,57,ルメール,1:46.5,,3.2,2,514(+6),[東] 藤沢和雄
2,8,14,ボードウォーク,牝3,52,黛弘人,1:46.7,1.1/2,2.8,1,448(+10),[西] 矢作芳人
3,5,7,ヴィーヴァバッカス,牡3,54,藤岡佑介,1:47.0,1.3/4,20.6,8,464(+4),[西] 作田誠二
4,4,6,フィールドステイ,牡4,57,岩田康誠,1:47.1,3/4,5.1,3,498(-2),[西] 西園正都
5,6,10,シンゼンガンプ,牡6,57,池添謙一,1:47.5,2.1/2,10.3,4,472(-10),[西] 飯田祐史
6,6,9,ミラクルユニバンス,牡5,57,小崎綾也,1:48.7,7,85.0,12,446(+2),[西] 村山明
7,3,4,アメイズミー,牡4,57,丸山元気,1:48.7,クビ,18.9,6,460(-2),[東] 栗田博憲
8,3,3,サンローレンス,牝3,50,横山武史,1:48.7,ハナ,19.6,7,440(-2),[東] 伊藤伸一
9,2,2,ゴッドスパロウ,牡3,54,古川吉洋,1:48.8,1/2,44.1,10,528(-4),[西] 角田晃一
10,1,1,ウインランブル,牡5,57,丹内祐次,1:48.9,クビ,74.3,11,478(-3),[西] 中村均
11,4,5,オクタヴィウス,牡3,54,菱田裕二,1:49.3,2.1/2,39.7,9,488(+2),[西] 杉山晴紀
12,7,12,デスティネイション,セ4,55,菊沢一樹,1:51.0,大,16.5,5,488(+4),[西] 石橋守
13,8,13,メイショウラクエン,牡4,57,城戸義政,1:51.6,3.1/2,232.8,14,466(+6),[西] 池添兼雄
14,5,8,ヌンジュリエット,牝4,55,勝浦正樹,1:53.1,9,167.9,13,484(-4),[東] 清水英克
