着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,7,キミワテンマ,牡3,56,吉田隼人,1:48.3,,7.0,5,496(+4),[東] 武藤善則
2,5,5,ブルレジーナ,牝3,54,武豊,1:48.7,2.1/2,7.2,6,450(+12),[西] 小崎憲
3,4,4,サンライズコロン,牡3,56,丸山元気,1:49.1,2.1/2,2.8,1,464(+4),[西] 羽月友彦
4,2,2,ランパートエース,牡3,53,西村淳也,1:49.4,1.1/2,5.9,3,472(-8),[西] 大橋勇樹
5,6,6,ヴァローレネロ,牡3,56,岩田康誠,1:49.4,クビ,19.5,7,436(+2),[東] 矢野英一
6,3,3,スプレンジーナ,牝3,53,加藤祥太,1:49.7,1.3/4,47.0,9,408(+8),[東] 大和田成
7,8,9,メイショウアドリア,牡3,56,池添謙一,1:49.8,クビ,6.3,4,490(+10),[西] 池添兼雄
8,7,8,トップダウン,牡3,56,ルメール,1:49.8,クビ,5.2,2,532(+8),[東] 堀宣行
9,1,1,キサラギコマチ,牝3,54,丹内祐次,1:49.9,1/2,193.4,10,458(-2),[東] 中野栄治
10,8,10,レッツゴーキティ,牡3,56,荻野琢真,1:50.0,1/2,44.3,8,434(-10),[西] 梅田智之
